Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
27342	-2649.651	-3274.312	624.6611	1.399367	0.473009	0.103336	0.249294	0.174361	1.74519	3.10665
27348	-2640.938	-3266.674	625.7356	0.9246398	0.498664	0.0561639	0.266593	0.178579	1.714461	2.750391
27354	-2650.759	-3276.173	625.4141	1.189543	0.308921	0.271747	0.29867	0.120662	1.77535	2.750391
27360	-2638.955	-3263.149	624.1939	1.431987	0.285779	0.251389	0.104461	0.358371	1.605198	3.447914
27366	-2633.49	-3255.588	622.0981	1.451604	0.559162	0.150589	0.129446	0.160803	1.403557	4.748027
27372	-2640.946	-3264.045	623.0995	2.326671	0.681954	0.0399738	0.126194	0.151878	1.472983	3.755451
27378	-2632.647	-3257.552	624.9047	1.528648	0.307834	0.241995	0.240368	0.209803	1.677024	2.933965
27384	-2640.058	-3262.607	622.5496	1.014613	0.377565	0.135602	0.325031	0.161802	1.41986	4.714806
27390	-2632.039	-3254.879	622.8406	1.407177	0.37657	0.173139	0.162599	0.287692	1.403282	4.353081
27396	-2634.82	-3258.4	623.5798	1.180634	0.318528	0.0697493	0.315524	0.296198	1.440031	4.030467
27402	-2634.307	-3259.107	624.7999	1.085075	0.456694	0.22544	0.196323	0.121542	1.638293	3.261464
27408	-2627.405	-3251.327	623.9211	1.265572	0.433794	0.204026	0.252182	0.109998	1.703068	3.637219
27414	-2623.491	-3247.756	624.2652	0.8508723	0.318492	0.426623	0.141355	0.11353	1.766596	3.637219
27420	-2639.296	-3263.301	624.0044	1.140756	0.291122	0.488198	0.114872	0.105808	1.737416	3.637219
27426	-2636.217	-3260.65	624.4335	0.6334111	0.185179	0.622544	0.0905776	0.101699	1.590154	3.774306
27432	-2642.348	-3264.827	622.4785	1.444633	0.378265	0.153358	0.193931	0.274446	1.560284	4.450143
27438	-2648.538	-3270.255	621.7166	1.902728	0.256282	0.202013	0.355762	0.185943	1.535161	4.680741
27444	-2631.532	-3256.035	624.5033	0.7061666	0.190488	0.375982	0.279855	0.153675	1.504512	3.738999
27450	-2628.48	-3252.639	624.159	0.9297671	0.230201	0.454368	0.0891648	0.226266	1.848025	3.604534
27456	-2643.701	-3267.644	623.9426	1.433822	0.231941	0.390074	0.168837	0.209149	1.77586	3.494127
27462	-2631.883	-3255.172	623.2888	1.172489	0.221567	0.467682	0.0966012	0.21415	1.591222	4.114574
27468	-2631.932	-3256.33	624.3982	1.172489	0.248835	0.506251	0.118942	0.125972	1.508716	3.523642
27474	-2633.373	-3258.59	625.217	1.337243	0.379055	0.163229	0.170001	0.287715	1.600125	2.893533
27480	-2620.213	-3245.335	625.122	1.565092	0.515436	0.147839	0.192703	0.144021	1.885948	2.655508
27486	-2610.897	-3236.006	625.1099	1.565092	0.445319	0.116312	0.127268	0.3111	2.097131	2.532168
27492	-2598.627	-3222.969	624.3427	1.539514	0.467545	0.122118	0.231071	0.179267	1.748502	3.221323
27498	-2611.891	-3234.903	623.0118	1.851569	0.485068	0.0278778	0.239731	0.247324	1.643273	3.908824
27504	-2619.332	-3242.235	622.9025	1.956431	0.442266	0.085022	0.247212	0.2255	1.684041	3.90179
27510	-2621.135	-3244.565	623.4297	1.349062	0.463172	0.220508	0.105404	0.210916	1.65922	3.90179
27516	-2621.505	-3245.361	623.8559	1.082857	0.540121	0.233702	0.0734614	0.152716	1.646606	3.807782
27522	-2606.443	-3229.701	623.2576	1.515495	0.508476	0.279576	0.0848855	0.127062	1.524947	3.993363
27528	-2615.049	-3239.108	624.0597	1.515495	0.398563	0.312046	0.110317	0.179074	1.627424	3.470957
27534	-2638.759	-3263.401	624.6423	2.066212	0.465233	0.179041	0.15124	0.204486	1.745549	2.792825
27540	-2646.915	-3272.586	625.6705	1.715446	0.324129	0.266298	0.144861	0.264712	1.781989	2.298882
27546	-2640.003	-3263.877	623.8743	1.660455	0.437836	0.111065	0.132735	0.318364	1.781989	3.417708
27552	-2638.998	-3261.943	622.9455	1.71759	0.455744	0.0981615	0.164719	0.281375	1.742865	3.950822
27558	-2636.62	-3259.844	623.2244	1.71759	0.490026	0.0964085	0.161777	0.251788	1.498941	3.930779
27564	-2648.13	-3272.028	623.8977	1.422959	0.481171	0.0784106	0.158323	0.282096	1.600053	3.628047
27570	-2639.991	-3262.509	622.5175	1.758968	0.576156	0.0251914	0.135144	0.263509	1.738446	4.178361
27576	-2632.784	-3255.696	622.9115	1.758968	0.200348	0.404412	0.133987	0.261252	1.712983	3.968288
27582	-2622.853	-3245.993	623.1406	1.755679	0.538519	0.0356527	0.135118	0.29071	1.515232	3.951836
27588	-2637.229	-3259.227	621.9987	2.065386	0.399161	0.0386721	0.271361	0.290806	1.582203	4.426956
27594	-2634.167	-3258.495	624.3281	1.318946	0.424682	0.0694659	0.244178	0.261674	1.614159	3.423394
27600	-2635.407	-3258.091	622.6838	1.236735	0.374369	0.183344	0.172784	0.269502	1.49797	4.475492
27606	-2649.747	-3272.414	622.6672	1.433224	0.347787	0.216946	0.217175	0.218091	1.514902	4.374935
27612	-2659.332	-3282.259	622.9264	1.214147	0.426317	0.101972	0.269803	0.201907	1.545871	4.323547
27618	-2640.113	-3263.722	623.6089	1.507619	0.546214	0.105072	0.185108	0.163606	1.471071	3.826732
27624	-2660.258	-3283.107	622.8493	1.449209	0.409694	0.283557	0.100428	0.206321	1.435414	4.309043
27630	-2639.824	-3264.179	624.3554	1.252318	0.306338	0.355298	0.0706775	0.267687	1.632987	3.432242
27636	-2633.002	-3257.405	624.4032	1.416556	0.33847	0.332221	0.108902	0.220407	1.528753	3.378107
27642	-2638.84	-3262.039	623.1998	1.416556	0.418908	0.39138	0.0546906	0.135021	1.387081	4.153978
27648	-2632.767	-3255.464	622.6963	1.429723	0.225855	0.57504	0.0359159	0.163189	1.545712	4.342856
27654	-2638.014	-3260.667	622.6526	1.572597	0.342997	0.343183	0.110709	0.203111	1.725246	4.196173
27660	-2648.192	-3271.102	622.91	2.133288	0.472173	0.123653	0.124569	0.279605	1.636341	3.849485
27666	-2645.054	-3267.611	622.557	2.133288	0.405715	0.232054	0.218917	0.143315	1.695413	4.017846
27672	-2661.42	-3284.538	623.1181	1.811483	0.47136	0.0518653	0.216354	0.26042	1.421926	3.992671
27678	-2652.647	-3276.296	623.6487	1.174555	0.377678	0.111505	0.302365	0.208452	1.531156	3.942325
27684	-2647.468	-3270.779	623.3115	1.562019	0.526331	0.102847	0.164873	0.205949	1.833271	3.762648
27690	-2633.624	-3257.065	623.4409	1.562019	0.377974	0.121943	0.195484	0.304598	1.530149	3.862596
27696	-2631.771	-3256.302	624.5313	1.532139	0.53975	0.0335024	0.205433	0.221314	1.721411	3.129218
27702	-2627.323	-3253.23	625.9072	1.445781	0.355252	0.0315361	0.294167	0.319045	1.903179	2.214956
27708	-2620.281	-3244.175	623.8937	1.445781	0.440456	0.0384651	0.274165	0.246914	1.76468	3.522987
27714	-2620.674	-3242.431	621.7569	1.469721	0.47754	0.09748	0.235766	0.189214	1.548226	4.848923
27720	-2624.041	-3246.188	622.1473	1.662811	0.471653	0.12831	0.162583	0.237453	1.638156	4.488438
27726	-2642.993	-3267.155	624.1617	1.435998	0.405248	0.305303	0.116504	0.172945	1.483997	3.535397
27732	-2641.609	-3267.716	626.1069	1.590193	0.444336	0.168943	0.0791632	0.307557	1.861527	2.030499
27738	-2660.327	-3286.198	625.8704	1.664442	0.468236	0.178031	0.0296326	0.324101	1.783606	2.196027
27744	-2649.225	-3273.909	624.6838	1.305011	0.58597	0.0477274	0.206805	0.159498	1.511331	3.282211
27750	-2653.185	-3277.346	624.1612	1.505034	0.496372	0.0376043	0.235367	0.230657	1.787045	3.323108
27756	-2654.138	-3279.113	624.9748	1.738354	0.431623	0.0382822	0.23961	0.290485	1.654939	2.799466
27762	-2649.166	-3269.893	620.7268	2.212354	0.458727	0.0483145	0.254656	0.238303	1.580252	5.079293
27768	-2640.233	-3264.045	623.8127	1.674839	0.415732	0.136511	0.184747	0.26301	1.53132	3.592948
27774	-2639.116	-3261.217	622.1005	1.691229	0.587458	0.128294	0.0607685	0.22348	1.638274	4.50156
27780	-2624.452	-3248.302	623.8506	1.522496	0.428956	0.201691	0.106512	0.262841	1.764857	3.509272
27786	-2625.652	-3249.046	623.3944	1.630519	0.435897	0.150964	0.109456	0.303683	1.703922	3.756277
27792	-2645.891	-3269.186	623.2947	1.846579	0.568088	0.0709287	0.142651	0.218333	1.629553	3.756277
27798	-2641.086	-3264.162	623.076	1.846579	0.568088	0.0709287	0.142651	0.218333	1.848249	3.756277
27804	-2641.41	-3265.832	624.4216	1.965239	0.467644	0.11046	0.0818799	0.340017	1.863376	2.901022
27810	-2650.868	-3272.35	621.4818	1.508675	0.4811	0.182484	0.0652901	0.271125	1.550726	4.98187
27816	-2647.655	-3270.114	622.4584	1.378053	0.429051	0.202437	0.157601	0.210911	1.522483	4.515908
27822	-2628.396	-3252.633	624.2371	1.385586	0.462441	0.190727	0.119508	0.227324	1.669075	3.409317
27828	-2632.967	-3256.36	623.3932	1.528572	0.460399	0.118643	0.138391	0.282567	1.540395	3.900477
27834	-2657.015	-3281.085	624.0699	0.5718415	0.299679	0.318724	0.313688	0.0679085	1.478131	4.083861
27840	-2650.315	-3273.882	623.5672	1.528572	0.391908	0.129658	0.280507	0.197928	1.516387	3.814301
27846	-2639.391	-3262.554	623.1634	1.390179	0.399323	0.199045	0.207465	0.194167	1.547361	4.096852
27852	-2651.475	-3275.588	624.1128	1.390179	0.428636	0.0871896	0.319121	0.165053	1.485975	3.586263
27858	-2636.658	-3257.382	620.7239	2.166307	0.376896	0.176328	0.112979	0.333797	1.478919	5.155328
27864	-2634.633	-3259.006	624.3732	1.782965	0.54365	0.103457	0.0892383	0.263654	1.623472	3.158495
27870	-2617.098	-3242.688	625.5899	1.432914	0.414474	0.149815	0.209731	0.22598	1.752617	2.518851
27876	-2621.317	-3246.719	625.4022	1.32339	0.400286	0.0795601	0.301909	0.218245	1.562623	2.81163
27882	-2642.418	-3267.537	625.119	1.189725	0.436652	0.0694799	0.259732	0.234136	1.425942	3.138541
27888	-2642.875	-3268.142	625.2675	1.406465	0.462583	0.066147	0.340232	0.131038	1.569197	2.844142
27894	-2666.103	-3291.241	625.1379	1.324951	0.557537	0.079725	0.204802	0.157936	1.625653	2.932636
27900	-2674.674	-3300.363	625.6895	0.9611797	0.346743	0.274792	0.100365	0.278101	1.625653	2.810028
27906	-2666.213	-3291.033	624.8198	1.203265	0.392911	0.260969	0.105217	0.240902	1.550154	3.234758
27912	-2652.325	-3277.698	625.3732	1.477068	0.515753	0.020594	0.311584	0.152069	1.599677	2.723385
27918	-2657.544	-3283.311	625.7669	1.328882	0.476495	0.0568092	0.246974	0.219721	1.559388	2.586711
27924	-2625.091	-3251.2	626.1095	1.207631	0.438743	0.109377	0.249567	0.202313	1.718907	2.342025
27930	-2646.011	-3270.883	624.8716	1.498894	0.355018	0.348971	0.0908139	0.205196	1.666959	2.975369
27936	-2658.418	-3284.563	626.1451	1.293626	0.261996	0.48343	0.103143	0.151431	1.773693	2.233052
27942	-2657.192	-3283.489	626.2965	1.377139	0.469981	0.0733529	0.185022	0.271644	1.844443	2.038564
27948	-2639.685	-3265.745	626.0596	1.332752	0.467996	0.073043	0.188465	0.270496	1.844443	2.219544
27954	-2680.774	-3304.109	623.3343	0.9664112	0.446708	0.118394	0.19049	0.244408	1.675412	4.155731
27960	-2654.928	-3276.734	621.8061	1.495512	0.547009	0.048437	0.105268	0.299285	1.374029	4.906103
27966	-2642.803	-3264.948	622.1453	0.9514932	0.444177	0.10699	0.1612	0.287633	1.29119	5.047064
27972	-2638.624	-3263.412	624.788	1.468411	0.500367	0.18216	0.121138	0.196335	1.867234	2.92102
27978	-2647.532	-3271.46	623.9287	1.23165	0.470626	0.205818	0.138891	0.184665	1.643254	3.685696
27984	-2646.912	-3272.53	625.6181	1.117173	0.558985	0.0567116	0.164967	0.219336	1.675487	2.729063
27990	-2649.262	-3275.047	625.7847	0.7703829	0.398926	0.0806889	0.363854	0.156531	1.969809	2.66184
27996	-2636.455	-3259.63	623.1746	0.8666627	0.481027	0.114068	0.268317	0.136588	1.545662	4.377449
28002	-2643.146	-3267.598	624.4521	1.028629	0.436516	0.11283	0.228584	0.222069	1.656988	3.487222
28008	-2623.732	-3248.412	624.6804	1.028629	0.456745	0.118059	0.192836	0.23236	1.575467	3.401407
28014	-2636.753	-3261.477	624.7244	1.188289	0.444582	0.0740544	0.255191	0.226173	1.691241	3.216115
28020	-2652.847	-3279.402	626.5549	1.306237	0.422069	0.262316	0.175058	0.140556	1.844241	1.908587
28026	-2643.288	-3269.469	626.1813	1.452446	0.571724	0.0956251	0.166412	0.166239	1.876669	2.049412
28032	-2639.499	-3263.193	623.6937	0.4356297	0.350689	0.297765	0.246753	0.104793	1.244636	4.505353
28038	-2643.047	-3268.165	625.1188	0.5217858	0.249836	0.213606	0.468012	0.0685459	1.676264	3.393495
28044	-2652.119	-3278.354	626.2348	0.3718643	0.244081	0.374157	0.322286	0.0594763	1.793273	2.738532
28050	-2655.047	-3280.831	625.7837	0.5225625	0.209456	0.490364	0.222573	0.0776073	1.890248	2.869853
28056	-2641.742	-3266.179	624.4371	0.7641779	0.267457	0.205913	0.315515	0.211116	1.515915	3.735269
28062	-2640.547	-3264.296	623.7491	1.067643	0.457615	0.196591	0.209354	0.136439	1.473069	3.977173
28068	-2661.489	-3283.399	621.9096	1.058132	0.345142	0.303498	0.174704	0.176656	1.421063	5.046663
28074	-2658.899	-3281.641	622.7418	1.056361	0.31933	0.280801	0.138171	0.261698	1.51576	4.530139
28080	-2663.454	-3287.37	623.9159	0.3236235	0.285449	0.307075	0.365985	0.0414902	1.576052	4.241502
28086	-2664.496	-3289.57	625.0741	0.2879364	0.287281	0.309046	0.332616	0.0710572	1.676118	3.528565
28092	-2657.397	-3283.401	626.0037	1.455871	0.356208	0.229222	0.166717	0.247853	1.88712	2.157089
28098	-2670.15	-3295.179	625.0281	1.806384	0.437894	0.124787	0.194653	0.242667	1.634784	2.746146
28104	-2654.279	-3276.103	621.8241	1.746429	0.368485	0.351037	0.0762747	0.204203	1.660791	4.619004
28110	-2633.546	-3256.101	622.5553	1.477833	0.325491	0.304105	0.0495166	0.320887	1.664677	4.331541
28116	-2647.187	-3271.224	624.0368	1.518846	0.438585	0.080557	0.269116	0.211742	1.679564	3.452214
28122	-2639.056	-3262.063	623.0068	1.011918	0.330158	0.403119	0.167789	0.0989351	1.591315	4.363079
28128	-2627.7	-3252.797	625.0966	1.011918	0.384647	0.30461	0.19548	0.115263	1.676471	3.105586
28134	-2652.499	-3278.175	625.677	1.264101	0.409029	0.278555	0.207871	0.104545	1.575206	2.669157
28140	-2631.06	-3255.032	623.9719	0.984933	0.503089	0.161115	0.24344	0.0923559	1.605783	3.820338
28146	-2633.494	-3258.595	625.1005	1.167603	0.312218	0.265448	0.264412	0.157922	1.886215	2.886281
28152	-2620.933	-3246.017	625.0839	1.485076	0.408696	0.0645416	0.395186	0.131577	1.668493	2.853524
28158	-2645.318	-3268.921	623.6032	1.357063	0.475355	0.155473	0.216135	0.153037	1.540824	3.866032
28164	-2667.785	-3292.542	624.757	1.581006	0.467505	0.0835903	0.198796	0.250109	1.810181	2.915962
28170	-2654.711	-3277.152	622.4407	1.557677	0.359446	0.140829	0.236972	0.262753	1.260964	4.584833
28176	-2633.973	-3256.909	622.9362	1.557677	0.558394	0.107161	0.158596	0.17585	1.335114	4.263712
28182	-2643.062	-3266.681	623.6185	1.262634	0.470964	0.0809468	0.220932	0.227157	1.567172	3.891614
28188	-2640.827	-3264.153	623.3266	1.60538	0.464815	0.0758301	0.132991	0.326363	1.568757	3.885099
28194	-2643.526	-3266.676	623.1495	2.186475	0.492309	0.159875	0.151011	0.196805	1.480929	3.779025
28200	-2636.759	-3260.789	624.0296	1.766526	0.359719	0.169307	0.235018	0.235957	1.555594	3.408905
28206	-2630.571	-3252.656	622.0852	1.705416	0.302057	0.271407	0.0763086	0.350228	1.593924	4.528608
28212	-2648.952	-3271.378	622.4258	1.879146	0.282798	0.354968	0.0452544	0.31698	1.582953	4.264792
28218	-2651.853	-3276.162	624.3092	1.194731	0.275991	0.355477	0.067113	0.301419	1.637424	3.488146
28224	-2662.194	-3288.389	626.195	1.75908	0.445447	0.0558794	0.292105	0.206568	1.842966	1.890868
28230	-2651.811	-3278	626.1895	1.442249	0.366963	0.110667	0.0997204	0.422649	1.793954	2.104361
28236	-2642.616	-3268.581	625.9654	1.672123	0.310357	0.147927	0.184263	0.357453	1.74335	2.156414
28242	-2623.773	-3250.284	626.5111	1.301473	0.473803	0.0991657	0.195865	0.231167	1.849321	1.937701
28248	-2633.391	-3259.108	625.7168	1.15831	0.452849	0.0447583	0.187202	0.31519	1.784478	2.576713
28254	-2634.779	-3260.53	625.7507	1.262194	0.475637	0.0894183	0.196524	0.238421	1.789719	2.491432
28260	-2628.495	-3254.019	625.5248	1.262194	0.462723	0.0942272	0.211102	0.231948	1.753889	2.653911
28266	-2640.576	-3265.911	625.335	1.394789	0.434295	0.137022	0.0985227	0.33016	1.782776	2.678843
28272	-2643.22	-3268.307	625.0865	1.394789	0.444267	0.313577	0.100785	0.141371	1.828839	2.802651
28278	-2635.543	-3259.798	624.2544	1.276877	0.507276	0.0108507	0.171346	0.310527	1.511222	3.548945
28284	-2628.229	-3252.065	623.8358	1.618323	0.567153	0.0321647	0.0535018	0.347181	1.568106	3.585294
28290	-2640.373	-3264.724	624.3508	1.535464	0.377649	0.0929623	0.36018	0.169209	1.520171	3.353258
28296	-2648.101	-3273.062	624.9613	1.34762	0.396818	0.0650004	0.34337	0.194812	1.563666	3.063503
28302	-2641.356	-3265.71	624.3542	1.638516	0.349001	0.215687	0.212624	0.222688	1.464049	3.333263
28308	-2638.357	-3263.113	624.7561	1.638516	0.397862	0.245883	0.182927	0.173328	1.671274	2.971197
28314	-2644.563	-3267.953	623.3903	1.168063	0.318908	0.288355	0.273732	0.119005	1.545321	4.085326
28320	-2640.175	-3263.073	622.8974	1.839038	0.361058	0.0794216	0.423072	0.136448	1.458624	4.085326
28326	-2631.993	-3257.221	625.2275	1.681993	0.418842	0.230279	0.0434554	0.307424	1.688217	2.652403
28332	-2634.647	-3259.644	624.9967	1.681993	0.435357	0.248414	0.0765594	0.23967	1.661581	2.809949
28338	-2631.501	-3256.139	624.6378	1.785	0.605942	0.105778	0.101657	0.186623	1.552465	3.042105
28344	-2625.487	-3250.035	624.5478	2.142465	0.463798	0.0176168	0.16687	0.351716	1.683451	2.854099
28350	-2641.097	-3264.204	623.1062	1.588572	0.508286	0.0273979	0.0788628	0.385453	1.428437	4.099338
28356	-2681.026	-3305.106	624.0802	1.713747	0.456532	0.124029	0.127557	0.291883	1.665922	3.339395
28362	-2655.766	-3278.982	623.2155	1.448927	0.381773	0.267471	0.106669	0.244087	1.651121	3.978264
28368	-2644.924	-3265.808	620.8839	1.448927	0.381773	0.267471	0.106669	0.244087	1.518128	5.359609
28374	-2649.815	-3272.771	622.9563	1.527477	0.389728	0.288034	0.141947	0.180292	1.558473	4.140148
28380	-2629.551	-3252.088	622.5368	1.451681	0.503891	0.152957	0.158259	0.184894	1.400715	4.503619
28386	-2641.062	-3264.136	623.0749	1.166334	0.24364	0.310905	0.148961	0.296494	1.429045	4.331191
28392	-2668.227	-3291.553	623.3257	1.648736	0.303228	0.264973	0.160326	0.271472	1.508259	3.899655
28398	-2645.499	-3270.893	625.3944	1.479674	0.485968	0.143064	0.0704719	0.300497	1.612172	2.70133
28404	-2642.262	-3267.458	625.1965	1.603044	0.532125	0.153636	0.0771652	0.237074	1.704926	2.70133
28410	-2657.945	-3281.155	623.2098	1.019664	0.385717	0.196455	0.13238	0.285448	1.518782	4.284961
28416	-2647.431	-3271.265	623.833	1.73345	0.468843	0.180931	0.00520427	0.345022	1.637585	3.491455
28422	-2649.576	-3274.093	624.5166	1.616434	0.563946	0.149552	0.0230468	0.263455	1.736109	3.086792
28428	-2639.49	-3264.639	625.1489	1.871443	0.514625	0.192853	0.0654338	0.227088	1.749168	2.569876
28434	-2643.961	-3269.533	625.5725	1.233242	0.350253	0.197928	0.142549	0.309269	1.7022	2.672954
28440	-2636.103	-3260.712	624.6093	1.294165	0.381861	0.275898	0.155414	0.186827	1.731307	3.202124
28446	-2650.645	-3276.796	626.151	1.258455	0.289	0.243348	0.132815	0.334838	1.813939	2.22422
28452	-2634.352	-3260.565	626.2132	1.193596	0.354186	0.0834881	0.282394	0.279932	1.812177	2.224403
28458	-2651.665	-3277.504	625.8381	1.255371	0.480936	0.02492	0.383452	0.110692	1.665604	2.518354
28464	-2641.54	-3267.224	625.6836	1.057345	0.619029	0.0246153	0.213879	0.142476	1.694028	2.713321
28470	-2634.972	-3260.34	625.3681	1.3338	0.534553	0.0339622	0.276608	0.154877	1.642639	2.777914
28476	-2630.178	-3255.083	624.9046	1.399119	0.518812	0.0263042	0.281118	0.173766	1.614964	3.039154
28482	-2647.608	-3271.15	623.5426	1.399119	0.519749	0.0370018	0.190875	0.252375	1.468219	3.920901
28488	-2634.319	-3257.854	623.5352	1.153856	0.496524	0.0800335	0.182345	0.241097	1.408705	4.088326
28494	-2642.083	-3264.904	622.8207	1.877159	0.485552	0.105492	0.160402	0.248554	1.358846	4.168781
28500	-2620.647	-3244.908	624.2614	1.377389	0.50226	0.177488	0.165921	0.154331	1.563675	3.461084
28506	-2632.785	-3256.426	623.6407	1.372159	0.226152	0.380381	0.193923	0.199544	1.513432	3.852464
28512	-2658.543	-3280.944	622.4005	1.193521	0.46119	0.104338	0.263241	0.171231	1.449025	4.684733
28518	-2651.552	-3275.635	624.0831	1.674073	0.462495	0.104634	0.24637	0.186501	1.646605	3.368113
28524	-2656.129	-3281.337	625.2085	0.6248307	0.322355	0.0801111	0.363596	0.233937	1.610712	3.316423
28530	-2650.263	-3276.202	625.9385	0.4651728	0.289267	0.322354	0.326275	0.0621034	1.677465	2.939124
28536	-2658.32	-3283.637	625.3174	0.392557	0.297311	0.239728	0.440294	0.0226674	1.663627	3.3554
28542	-2640.764	-3264.768	624.004	1.46753	0.47445	0.0366375	0.301095	0.187817	1.480417	3.613133
28548	-2626.598	-3251.334	624.7364	1.157936	0.42989	0.0457257	0.298426	0.225958	1.659312	3.24496
28554	-2637.456	-3263.356	625.9007	1.314083	0.396641	0.0964548	0.262709	0.244195	1.735266	2.401433
28560	-2629.383	-3253.98	624.597	1.37197	0.348032	0.107567	0.362603	0.181798	1.554056	3.272488
28566	-2635.723	-3261.359	625.6357	1.37197	0.46109	0.173521	0.110725	0.254664	1.554056	2.647071
28572	-2627.567	-3253.175	625.6086	1.268594	0.476619	0.139104	0.180124	0.204153	1.691909	2.636785
28578	-2636.534	-3262.783	626.2498	1.131714	0.373816	0.332148	0.151319	0.142717	1.668964	2.330491
28584	-2639.292	-3266.019	626.7263	0.4732904	0.313974	0.224808	0.421388	0.0398299	1.63278	2.478409
28590	-2633.268	-3259.859	626.5906	0.611779	0.111915	0.509798	0.3324	0.0458874	1.733365	2.41158
28596	-2624.757	-3251.789	627.0314	0.4209196	0.165191	0.371722	0.366242	0.0968444	1.830132	2.189617
28602	-2621.893	-3247.85	625.9576	1.517085	0.452939	0.14706	0.316046	0.0839542	1.830132	2.189617
28608	-2624.033	-3249.882	625.8494	1.873308	0.547835	0.232963	0.0862071	0.132995	1.892309	2.029214
28614	-2632.38	-3258.307	625.927	1.508354	0.412242	0.210545	0.101736	0.275478	1.737969	2.273554
28620	-2641.975	-3267.684	625.7091	1.45985	0.428257	0.23547	0.038085	0.298188	1.717218	2.451601
28626	-2630.329	-3256.076	625.7466	1.45985	0.280984	0.305197	0.0956941	0.318125	1.702082	2.437535
28632	-2649.21	-3273.602	624.3918	1.795445	0.487377	0.100809	0.102323	0.309491	1.575511	3.17004
28638	-2635.577	-3259.523	623.9463	1.497178	0.361458	0.263593	0.145418	0.229531	1.575511	3.576471
28644	-2662.49	-3287.125	624.6347	1.420467	0.230124	0.459167	0.0269876	0.283721	1.603995	3.195136
28650	-2650.67	-3276.091	625.4206	1.739621	0.343614	0.405814	0.0238518	0.22672	1.702049	2.494952
28656	-2663.155	-3287.313	624.1574	2.130635	0.462421	0.095609	0.136861	0.305109	1.681012	3.095368
28662	-2635.98	-3258.615	622.635	1.569759	0.405802	0.298542	0.0279042	0.267751	1.530463	4.317834
28668	-2640.516	-3265.192	624.6767	1.408683	0.484394	0.322077	0.0333085	0.160221	1.863444	3.021758
28674	-2646.284	-3269.451	623.1673	1.529115	0.417177	0.0975944	0.152169	0.33306	1.581146	4.00616
28680	-2652.436	-3274.639	622.2036	1.484919	0.282446	0.368727	0.0512624	0.297565	1.558761	4.585807
28686	-2659.89	-3283.575	623.6845	1.234042	0.45095	0.224227	0.0418934	0.28293	1.593802	3.853691
28692	-2660.427	-3282.312	621.8856	1.341011	0.241794	0.335627	0.278188	0.144391	1.30849	4.974259
28698	-2644.594	-3269.442	624.8477	1.380067	0.293078	0.216102	0.33719	0.15363	1.658155	3.05749
28704	-2651.565	-3274.566	623.0005	1.719755	0.366658	0.108741	0.215281	0.30932	1.331266	4.153231
28710	-2649.008	-3272.156	623.1488	1.582472	0.40896	0.286438	0.047454	0.257148	1.414608	4.0859
28716	-2652.703	-3276.353	623.65	1.263067	0.475279	0.109473	0.218276	0.196972	1.567512	3.87308
28722	-2657.099	-3280.316	623.2164	1.314371	0.459437	0.143581	0.206575	0.190407	1.475574	4.146397
28728	-2658.602	-3280.701	622.099	1.05317	0.437122	0.149508	0.215103	0.198267	1.482108	4.910206
28734	-2674.473	-3296.837	622.3646	1.917461	0.363354	0.0778283	0.316233	0.242585	1.689548	4.222323
28740	-2671.788	-3295.496	623.7086	1.761439	0.354231	0.364936	0.19603	0.0848029	1.709081	3.509205
28746	-2669.732	-3295.704	625.9721	1.161919	0.211194	0.280715	0.405222	0.102869	1.836372	2.382108
28752	-2660.837	-3286.083	625.2466	0.6236384	0.171059	0.422513	0.277404	0.129024	1.766105	3.202836
28758	-2654.071	-3279.409	625.3384	0.6073037	0.193114	0.296518	0.361844	0.148524	1.637871	3.23463
28764	-2667.086	-3292.207	625.1213	0.7990615	0.365155	0.233295	0.284693	0.116856	1.510019	3.318624
28770	-2672.412	-3296.102	623.6899	1.72766	0.357269	0.19565	0.394749	0.0523319	1.508638	3.652339
28776	-2681.285	-3303.847	622.5618	1.845672	0.454854	0.15381	0.267356	0.12398	1.468185	4.26755
28782	-2649.966	-3276.103	626.1369	0.2979314	0.361806	0.339543	0.220281	0.0783701	1.456044	3.028973
28788	-2639.078	-3265.962	626.8843	0.3512596	0.300348	0.306751	0.358517	0.034384	1.669502	2.421667
28794	-2661.232	-3288.425	627.1927	0.378392	0.261007	0.229028	0.450614	0.0593514	1.653793	2.222371
28800	-2668.015	-3295.125	627.1105	0.4307709	0.273699	0.280122	0.384495	0.0616846	1.756695	2.180241
28806	-2655.258	-3282.232	626.9736	0.4307709	0.317534	0.29952	0.330003	0.0529425	1.778043	2.254827
28812	-2655.049	-3281.854	626.8051	0.3998147	0.307163	0.289738	0.319225	0.0838742	1.739638	2.403811
28818	-2650.351	-3277.129	626.7778	0.5286934	0.28798	0.300864	0.33252	0.078636	1.644834	2.403811
28824	-2656.552	-3282.468	625.916	0.5073173	0.316286	0.254389	0.365203	0.0641221	1.644834	2.947398
28830	-2652.499	-3277.648	625.1489	0.4803238	0.262819	0.286995	0.412012	0.0381741	1.42054	3.549375
28836	-2659.642	-3285.731	626.0891	0.3337249	0.309909	0.334938	0.323233	0.0319195	1.712348	2.89234
