Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
31572	-2650.085	-3275.056	624.9715	1.459157	0.381154	0.183829	0.18901	0.246007	1.712432	2.908534
31578	-2656.318	-3280.752	624.4342	2.044579	0.425371	0.158134	0.141949	0.274546	1.727055	2.939785
31584	-2649.948	-3274.749	624.8005	1.711101	0.310682	0.279363	0.160087	0.249869	1.619533	2.939785
31590	-2664.863	-3290.239	625.376	1.264083	0.403467	0.211381	0.244632	0.140519	1.777712	2.729563
31596	-2650.318	-3275.243	624.9256	1.445555	0.351077	0.16727	0.23157	0.250083	1.675505	2.965644
31602	-2653.256	-3278.269	625.0131	1.488544	0.336731	0.201298	0.222107	0.239864	1.711043	2.86878
31608	-2677.291	-3302.66	625.3695	1.281245	0.319655	0.315016	0.242284	0.123045	1.704705	2.768512
31614	-2680.874	-3305.646	624.7721	1.37306	0.423439	0.0906578	0.264938	0.220966	1.569973	3.158848
31620	-2673.549	-3297.911	624.3614	1.611439	0.436212	0.188943	0.137187	0.237658	1.549401	3.292014
31626	-2671.29	-3293.231	621.9405	2.000671	0.395231	0.108857	0.266561	0.229351	1.521526	4.52101
31632	-2659.79	-3284.979	625.1893	1.491282	0.421127	0.104074	0.205287	0.269513	1.637043	2.805346
31638	-2652.152	-3276.72	624.5675	1.610597	0.340804	0.168605	0.189707	0.300883	1.545522	3.172813
31644	-2648.826	-3273.275	624.4488	1.679233	0.381295	0.188637	0.0934367	0.336631	1.607495	3.172813
31650	-2640.837	-3266.858	626.0208	1.45436	0.454311	0.224761	0.019304	0.301624	1.808894	2.197656
31656	-2661.241	-3287.078	625.837	2.025436	0.403041	0.351298	0.0190543	0.226606	1.932956	1.932921
31662	-2657.129	-3281.66	624.5317	1.296913	0.254539	0.376658	0.0947897	0.274014	1.650933	3.293991
31668	-2640.601	-3263.629	623.0283	1.112049	0.289516	0.340401	0.122444	0.247638	1.560965	4.312487
31674	-2651.877	-3274.728	622.8507	1.401825	0.523626	0.232703	0.0506427	0.193028	1.469741	4.312487
31680	-2635.336	-3259.784	624.4476	1.429149	0.308891	0.268464	0.156221	0.266423	1.743371	3.218883
31686	-2640.366	-3263.925	623.5582	1.493022	0.275221	0.348206	0.139192	0.237381	1.671463	3.747715
31692	-2636.101	-3259.412	623.3105	1.329487	0.464721	0.25965	0.0604098	0.215218	1.497153	4.072752
31698	-2651.415	-3275.725	624.3096	1.287993	0.557934	0.150446	0.0401785	0.251441	1.624315	3.444844
31704	-2647.424	-3271.139	623.7152	1.569705	0.364512	0.239702	0.0545303	0.341256	1.483228	3.727921
31710	-2654.149	-3278.256	624.1066	1.5227	0.476047	0.238182	0.025827	0.259944	1.711354	3.39076
31716	-2642.408	-3266.05	623.6418	1.5227	0.524431	0.176629	0.0508095	0.248131	1.503524	3.781628
31722	-2637.485	-3261.54	624.0554	2.068148	0.465802	0.209431	0.0551992	0.269568	1.610659	3.224969
31728	-2644.064	-3269.329	625.2656	1.520498	0.492756	0.136593	0.0404552	0.330196	1.844985	2.615637
31734	-2639.812	-3265.323	625.5104	1.605143	0.265228	0.324616	0.0611966	0.348959	1.799947	2.446486
31740	-2631.399	-3254.416	623.017	1.324073	0.530002	0.192632	0.00278802	0.274578	1.665508	4.146761
31746	-2621.318	-3246.068	624.7502	1.91765	0.460952	0.156399	0.00200576	0.380643	1.746069	2.794924
31752	-2630.758	-3256.615	625.857	1.186814	0.335642	0.338233	0.00727582	0.318849	1.690353	2.531229
31758	-2632.813	-3257.543	624.7297	1.033341	0.304299	0.354233	0.00753698	0.333932	1.49079	3.419356
31764	-2655.748	-3277.156	621.4081	1.280628	0.344815	0.333603	0.00709805	0.314484	1.424637	5.205164
31770	-2655.548	-3275.825	620.2771	1.810355	0.35154	0.258574	0.0692688	0.320618	1.335442	5.628586
31776	-2662.895	-3284.509	621.6142	1.154422	0.457853	0.184217	0.101447	0.256484	1.412797	5.163256
31782	-2675.469	-3297.714	622.2449	1.660514	0.391001	0.167112	0.176289	0.265598	1.472235	4.527915
31788	-2668.15	-3290.094	621.9441	1.864201	0.325128	0.287214	0.119225	0.268433	1.546215	4.563715
31794	-2655.27	-3277.627	622.3575	1.332869	0.455542	0.0822609	0.117634	0.344563	1.578959	4.563715
31800	-2654.371	-3276.949	622.5777	1.245713	0.358299	0.214364	0.0958577	0.331478	1.438797	4.563715
31806	-2654.879	-3277.513	622.6346	1.12259	0.470317	0.281382	0.0904421	0.157859	1.498556	4.563715
31812	-2647.198	-3271.189	623.9915	1.12259	0.292655	0.425181	0.0434849	0.238679	1.549684	3.763275
31818	-2638.428	-3262.825	624.3969	1.170543	0.304171	0.274345	0.197647	0.223836	1.58558	3.480599
31824	-2664.263	-3287.664	623.4005	1.425621	0.352875	0.261385	0.125297	0.260443	1.434273	4.008162
31830	-2656.441	-3279.587	623.146	2.234919	0.478175	0.024178	0.136199	0.361448	1.593678	3.696022
31836	-2654.092	-3277.476	623.3841	1.778735	0.467591	0.0486286	0.136453	0.347328	1.565262	3.772654
31842	-2656.985	-3280.528	623.5426	1.689849	0.383654	0.0545914	0.153184	0.40857	1.689937	3.650443
31848	-2666.141	-3288.148	622.0071	1.771509	0.467056	0.0989386	0.107114	0.326891	1.481371	4.605761
31854	-2665.438	-3287.73	622.2916	1.771509	0.528151	0.0430303	0.231197	0.197621	1.536286	4.414893
31860	-2661.722	-3283.795	622.0731	1.600241	0.373355	0.0505504	0.287827	0.288268	1.258457	4.771985
31866	-2651.592	-3272.947	621.3547	1.624106	0.382648	0.0341218	0.362538	0.220692	1.488611	5.032752
31872	-2623.825	-3246.675	622.8492	1.744239	0.504376	0.00748873	0.272827	0.215308	1.488611	4.138528
31878	-2621.928	-3246.727	624.7995	1.744239	0.417681	0.00722486	0.26239	0.312705	1.507873	2.991483
31884	-2627.795	-3252.762	624.9674	1.490869	0.410481	0.0243379	0.257867	0.307314	1.648394	2.933053
31890	-2630.393	-3251.814	621.4213	1.581929	0.415296	0.061395	0.260892	0.262417	1.517328	4.999408
31896	-2634.768	-3257.739	622.9715	1.581929	0.4098	0.133246	0.166032	0.290922	1.644111	4.056412
31902	-2626.475	-3249.511	623.036	1.581929	0.295867	0.307585	0.144084	0.252464	1.579553	4.056412
31908	-2626.714	-3250.737	624.0226	1.592927	0.309879	0.169517	0.189722	0.330882	1.667815	3.430577
31914	-2636.616	-3260.014	623.398	1.612079	0.308358	0.235483	0.1269	0.329258	1.726246	3.750222
31920	-2647.118	-3270.285	623.1668	2.08917	0.28957	0.304772	0.0970942	0.308564	1.698344	3.684221
31926	-2644.249	-3269.202	624.9531	1.638942	0.449458	0.0208084	0.189428	0.340306	2.008109	2.646207
31932	-2644.779	-3269.534	624.755	1.787936	0.496872	0.0493876	0.254109	0.199631	2.00294	2.696895
31938	-2629.485	-3254.528	625.0433	1.781269	0.406689	0.114468	0.299341	0.179502	1.803064	2.645768
31944	-2646.05	-3270.845	624.7949	1.577946	0.386894	0.117201	0.271206	0.2247	1.993376	2.78347
31950	-2633.474	-3256.859	623.3854	2.227749	0.456157	0.213759	0.041628	0.288456	1.839961	3.416394
31956	-2624.885	-3247.567	622.6822	1.258397	0.424502	0.196252	0.110807	0.268439	1.690522	4.356477
31962	-2635.891	-3258.838	622.9465	1.865163	0.525277	0.242841	0.0513537	0.180529	1.698198	3.908676
31968	-2661.125	-3284.91	623.7845	1.665149	0.537905	0.248679	0.0546143	0.158801	1.888205	3.405803
31974	-2663.781	-3287.602	623.8212	1.846047	0.435112	0.257623	0.054728	0.252537	1.749445	3.380611
31980	-2650.695	-3272.014	621.3192	2.317582	0.450167	0.163339	0.0859684	0.300526	1.644506	4.672229
31986	-2661.225	-3285.185	623.9596	1.376204	0.479728	0.0767552	0.0916137	0.351903	1.686585	3.56598
31992	-2634.138	-3258.563	624.4244	1.171777	0.482088	0.139444	0.0859345	0.292533	1.549557	3.48491
31998	-2631.889	-3254.134	622.2456	1.317138	0.385402	0.170955	0.110408	0.333234	1.496471	4.680687
32004	-2622.362	-3244.754	622.3923	1.247838	0.36764	0.147191	0.216895	0.268274	1.196919	4.801783
32010	-2619.946	-3243.906	623.96	1.344539	0.264633	0.178814	0.30835	0.248203	1.614554	3.624114
32016	-2630.412	-3254.85	624.4385	1.671681	0.337997	0.0534552	0.458446	0.150102	1.530053	3.228479
32022	-2639.478	-3263.492	624.0145	1.671681	0.522567	0.131541	0.124976	0.220917	1.568279	3.455337
32028	-2632.763	-3257.03	624.2666	1.671681	0.507062	0.223954	0.0554233	0.213561	1.547008	3.319912
32034	-2632.729	-3258.026	625.2978	0.8969172	0.452282	0.164247	0.273801	0.10967	1.581688	3.111568
32040	-2636.408	-3261.365	624.9571	1.061596	0.336031	0.136956	0.261644	0.265369	1.520062	3.25203
32046	-2641.31	-3264.324	623.0137	1.25055	0.524611	0.119854	0.181705	0.17383	1.430904	4.319947
32052	-2657.15	-3281.632	624.4817	1.382232	0.402109	0.205658	0.0356587	0.356574	1.474193	3.381928
32058	-2654.735	-3279.092	624.3572	1.398499	0.326363	0.366913	0.0636183	0.243105	1.58416	3.381928
32064	-2638.859	-3264.016	625.1568	1.238479	0.404937	0.324116	0.0561978	0.214749	1.649328	2.954925
32070	-2649.472	-3272.8	623.3276	1.313962	0.400186	0.242643	0.26592	0.0912505	1.60986	4.006734
32076	-2669.706	-3292.041	622.3348	1.376565	0.353453	0.285801	0.0480583	0.312688	1.55805	4.566076
32082	-2658.312	-3282.339	624.0268	1.659274	0.340874	0.396643	0.0495349	0.212948	1.463419	3.515291
32088	-2650.348	-3275.001	624.6526	1.511312	0.52806	0.130724	0.0544007	0.286816	1.5598	3.163779
32094	-2653.215	-3278.188	624.9734	1.37845	0.450948	0.20019	0.0303446	0.318518	1.665499	2.978642
32100	-2647.344	-3272.778	625.4341	1.513928	0.513444	0.177403	0.0268906	0.282262	1.527313	2.71089
32106	-2664.427	-3289.035	624.608	1.446521	0.447642	0.154667	0.151603	0.246088	1.599098	3.200303
32112	-2667.657	-3291.832	624.1746	2.134127	0.412039	0.196747	0.164698	0.226515	1.533824	3.171232
32118	-2664.655	-3290.115	625.4599	1.262424	0.23794	0.337305	0.255518	0.169237	1.639561	2.763687
32124	-2657.524	-3283.704	626.1796	1.017486	0.314977	0.322067	0.243975	0.118981	1.647611	2.459037
32130	-2667.536	-3292.585	625.049	1.205235	0.338285	0.213323	0.307291	0.141102	1.536356	3.105812
32136	-2670.67	-3295.967	625.2966	1.205235	0.289039	0.333717	0.165985	0.211259	1.647798	2.890318
32142	-2656.233	-3281.207	624.9746	1.36141	0.565719	0.0384522	0.206498	0.18933	1.575776	3.040846
32148	-2650.832	-3275.196	624.3644	1.285538	0.490364	0.0397571	0.212103	0.257776	1.516776	3.476956
32154	-2649.643	-3273.863	624.2203	1.285538	0.503602	0.0408304	0.30268	0.152888	1.406715	3.624895
32160	-2638.642	-3263.524	624.8819	1.605993	0.470961	0.0365411	0.344543	0.147955	1.744193	2.867653
32166	-2638.132	-3262.785	624.653	1.365315	0.576498	0.155198	0.0531078	0.215196	1.442472	3.308779
32172	-2631.938	-3256.096	624.1579	1.433912	0.303691	0.314588	0.10765	0.274071	1.553928	3.497945
32178	-2628.305	-3253.237	624.9319	1.299241	0.191003	0.488176	0.0677055	0.253116	1.811611	2.958798
32184	-2623.707	-3246.23	622.5229	2.028249	0.337914	0.154836	0.126242	0.381007	1.706195	4.07525
32190	-2636.079	-3259.993	623.914	1.505811	0.321359	0.203289	0.118304	0.357048	1.632278	3.557941
32196	-2646.788	-3272.207	625.4185	1.398823	0.582202	0.0787104	0.110682	0.228406	1.693142	2.680437
32202	-2652.871	-3277.978	625.107	1.832396	0.382123	0.118119	0.298339	0.201418	1.760015	2.608044
32208	-2657.854	-3283.753	625.8995	1.241634	0.387556	0.303336	0.104827	0.204282	1.712961	2.458261
32214	-2664.329	-3289.726	625.3974	1.659656	0.374124	0.32748	0.101194	0.197202	1.848949	2.458261
32220	-2645.903	-3268.987	623.0836	1.390782	0.313767	0.336096	0.168695	0.181443	1.657942	4.079012
32226	-2645.393	-3269.256	623.8632	0.8513259	0.20925	0.325984	0.25078	0.213986	1.738398	3.885045
32232	-2650.967	-3274.556	623.5896	1.262551	0.220925	0.344172	0.219013	0.215889	1.70145	3.831133
32238	-2636.765	-3259.409	622.6439	1.091624	0.239058	0.288081	0.198076	0.274785	1.547207	4.548069
32244	-2626.964	-3250.377	623.4125	1.293779	0.301276	0.299351	0.198926	0.200448	1.668383	3.935229
32250	-2624.923	-3247.26	622.3369	1.729411	0.313166	0.368213	0.0720632	0.246558	1.576555	4.385667
32256	-2628.383	-3250.82	622.4367	1.443123	0.430843	0.18614	0.157638	0.225379	1.596601	4.453944
32262	-2622.939	-3245.927	622.9877	1.545714	0.455099	0.201903	0.10493	0.238068	1.542776	4.122353
32268	-2632.943	-3256.331	623.3875	1.436751	0.279255	0.227313	0.225403	0.268029	1.698647	3.858584
32274	-2634.518	-3258.018	623.5001	1.436751	0.459457	0.162261	0.186957	0.191325	1.586021	3.858584
32280	-2641.497	-3264.228	622.7314	1.436751	0.456908	0.18014	0.146546	0.216406	1.66792	4.250326
32286	-2628.231	-3249.959	621.7285	1.289751	0.369797	0.232675	0.166402	0.231127	1.504852	4.978412
32292	-2648.853	-3270.478	621.6257	1.796313	0.494185	0.110349	0.204538	0.190929	1.475457	4.811399
32298	-2654.175	-3275.452	621.2767	1.503028	0.540656	0.0969556	0.179713	0.182675	1.551733	5.097851
32304	-2643.895	-3265.39	621.4954	1.21444	0.460148	0.0812513	0.203027	0.255573	1.50789	5.144872
32310	-2662.597	-3285.181	622.5838	1.23461	0.425794	0.112604	0.225108	0.236493	1.574234	4.489983
32316	-2658.937	-3282.423	623.4862	2.293613	0.484014	0.129273	0.115214	0.2715	1.831854	3.334759
32322	-2656.225	-3280.352	624.1263	1.617571	0.312456	0.227231	0.214173	0.24614	1.721454	3.326133
32328	-2657.072	-3281.719	624.6467	1.4927	0.453704	0.201435	0.0719762	0.272884	1.889126	2.980232
32334	-2647.898	-3271.599	623.7008	1.723283	0.415034	0.181681	0.157161	0.246123	1.895929	3.422517
32340	-2648.737	-3272.066	623.329	2.295696	0.432959	0.235755	0.0745328	0.256753	1.748955	3.474641
32346	-2652.488	-3275.679	623.1912	2.409087	0.281564	0.283017	0.0757863	0.359633	1.695178	3.540808
32352	-2633.49	-3256.432	622.942	2.19916	0.208185	0.363596	0.140272	0.287946	1.809994	3.703621
32358	-2629.663	-3253.805	624.1425	1.573475	0.309903	0.274153	0.270576	0.145367	1.825648	3.277009
32364	-2627.64	-3251.203	623.5638	1.681159	0.458838	0.192981	0.132953	0.215229	1.765823	3.5983
32370	-2622.968	-3246.625	623.6568	1.527164	0.326525	0.346757	0.0589823	0.267735	1.801624	3.5983
32376	-2637.297	-3260.442	623.145	1.588819	0.308215	0.314982	0.256805	0.119997	1.615438	3.970382
32382	-2641.039	-3264.432	623.3924	1.290734	0.561188	0.224762	0.139308	0.0747418	1.629864	3.970382
32388	-2645.693	-3267.924	622.2303	1.2958	0.452669	0.217984	0.215761	0.113586	1.602949	4.640571
32394	-2636.327	-3260.201	623.8748	1.348547	0.49468	0.14761	0.167266	0.190444	1.512288	3.730517
32400	-2648.396	-3270.916	622.5203	1.883338	0.445711	0.226932	0.14213	0.185228	1.536024	4.236027
32406	-2636.223	-3259.364	623.1409	1.416122	0.271415	0.334241	0.260806	0.133539	1.557277	4.090882
32412	-2640.848	-3264.238	623.3899	1.219649	0.417397	0.0659649	0.401082	0.115557	1.53804	4.061893
32418	-2618.868	-3244.205	625.3373	1.219649	0.342973	0.213294	0.374997	0.068736	1.53804	2.923862
32424	-2634.305	-3259.55	625.2446	1.219649	0.286904	0.109765	0.431258	0.172073	1.630681	2.923862
32430	-2638.758	-3264.569	625.8112	0.8849455	0.338688	0.153608	0.435565	0.0721391	1.611433	2.791957
32436	-2647.388	-3272.397	625.0085	0.6606124	0.392146	0.181788	0.34254	0.0835256	1.55708	3.44304
32442	-2628.497	-3252.489	623.9927	0.8627846	0.368262	0.139436	0.371056	0.121246	1.314458	4.04671
32448	-2627.621	-3252.711	625.0899	1.149938	0.350218	0.141218	0.375799	0.132765	1.557724	3.100006
32454	-2636.202	-3260.145	623.9435	1.150493	0.349556	0.142842	0.375088	0.132514	1.369451	3.879136
32460	-2635.379	-3260.598	625.2186	1.649917	0.42218	0.0434206	0.394889	0.13951	1.648156	2.6987
32466	-2635.397	-3261.242	625.8442	1.059981	0.398081	0.1246	0.279221	0.198098	1.6543	2.637377
32472	-2647.793	-3273.634	625.8413	1.180414	0.494113	0.102586	0.236395	0.166905	1.540917	2.637377
32478	-2665.219	-3291.419	626.1996	1.214081	0.36041	0.350049	0.11071	0.178831	1.692019	2.297838
32484	-2652.761	-3277.347	624.5864	1.018817	0.386813	0.192144	0.180312	0.240731	1.583694	3.457294
32490	-2641.632	-3266.937	625.3052	1.426776	0.489942	0.161624	0.185039	0.163395	1.547327	2.82366
32496	-2644.599	-3270.425	625.8261	0.9405121	0.363749	0.161336	0.184709	0.290206	1.622542	2.74137
32502	-2633.647	-3258.917	625.2707	0.6112635	0.353882	0.228564	0.413932	0.0036217	1.7307	3.21727
32508	-2644.736	-3268.75	624.0134	0.3925897	0.292855	0.27535	0.428319	0.00347622	1.415601	4.249518
32514	-2660.655	-3285.59	624.9348	0.4690622	0.184168	0.395141	0.412434	0.00825671	1.403953	3.689541
32520	-2669.23	-3294.045	624.8155	0.4276197	0.21075	0.377906	0.397605	0.0137392	1.515058	3.716673
32526	-2654.676	-3279.108	624.4318	0.4641348	0.224967	0.32935	0.357629	0.0880543	1.529018	3.909888
32532	-2658.398	-3284.336	625.9377	0.4641348	0.33228	0.283748	0.30811	0.075862	1.581891	2.997697
32538	-2654.749	-3278.921	624.1712	0.5499257	0.359608	0.307084	0.307657	0.0256511	1.547295	3.999545
32544	-2642.03	-3264.088	622.0583	0.9943234	0.393384	0.21604	0.387424	0.00315229	1.45658	4.979531
32550	-2627.166	-3251.655	624.4889	0.7429398	0.25349	0.261233	0.481465	0.00381171	1.552167	3.697353
32556	-2645.376	-3270.639	625.2637	0.5804197	0.298757	0.34139	0.341117	0.0187355	1.644452	3.291486
32562	-2660.803	-3286.483	625.6807	0.3882721	0.161688	0.398368	0.424568	0.0153766	1.563	3.202501
32568	-2658.961	-3283.386	624.4244	0.6708976	0.23276	0.323196	0.407298	0.036746	1.61423	3.7428
32574	-2676.633	-3301.27	624.6367	0.5413298	0.165916	0.387982	0.336058	0.110045	1.537747	3.7428
32580	-2667.629	-3292.593	624.9639	0.6316334	0.111663	0.528472	0.347004	0.0128615	1.668402	3.421949
32586	-2656.239	-3280.42	624.1808	0.7606752	0.190501	0.408715	0.339909	0.0608746	1.702706	3.777452
32592	-2674.019	-3297.592	623.5727	0.7682026	0.301158	0.362157	0.30119	0.0354949	1.490819	4.241458
32598	-2663.23	-3288.279	625.0485	2.034841	0.444867	0.173782	0.161645	0.219706	1.664618	2.607516
32604	-2658.458	-3282.305	623.8477	1.379146	0.348678	0.214459	0.268724	0.16814	1.664618	3.642183
32610	-2649.862	-3274.463	624.6009	1.445749	0.37991	0.268422	0.190851	0.160817	1.665913	3.165259
32616	-2636.978	-3258.719	621.7415	1.567313	0.297643	0.242987	0.0724757	0.386895	1.402528	4.892019
32622	-2641.334	-3263.561	622.2274	1.567313	0.39879	0.167898	0.22443	0.208882	1.439846	4.599571
32628	-2663.909	-3286.114	622.2056	1.67158	0.36938	0.0435733	0.433445	0.153602	1.37483	4.599571
32634	-2645.783	-3268.406	622.6224	1.627419	0.380503	0.250115	0.148233	0.221149	1.670159	4.218479
32640	-2652.257	-3274.848	622.5906	1.865801	0.414516	0.136119	0.160535	0.28883	1.510246	4.218479
32646	-2647.34	-3269.525	622.1853	1.48583	0.47062	0.130502	0.0768934	0.321985	1.390035	4.690165
32652	-2650.625	-3272.565	621.9403	2.016887	0.641412	0.00114608	0.248725	0.108716	1.379067	4.594298
32658	-2656.39	-3278.408	622.0181	1.850836	0.673364	0.00304898	0.146362	0.177225	1.428161	4.594298
32664	-2645.443	-3268.283	622.84	1.785265	0.516385	0.0114637	0.388321	0.0838304	1.645162	4.035904
32670	-2672.806	-3294.419	621.6133	1.723686	0.433689	0.00790895	0.429483	0.128919	1.431977	4.874997
32676	-2653.606	-3276.962	623.3558	1.684614	0.471317	0.0522184	0.351819	0.124646	1.483673	3.879573
32682	-2660.171	-3283.645	623.4735	1.514799	0.416368	0.0511985	0.30797	0.224464	1.641447	3.803028
32688	-2667.605	-3289.488	621.8831	1.765762	0.216844	0.352064	0.203667	0.227425	1.50051	4.667071
32694	-2662.078	-3283.501	621.4227	1.760575	0.36625	0.433791	0.0781187	0.12184	1.439669	4.960273
32700	-2670.379	-3294.427	624.0483	1.530515	0.25285	0.497189	0.108694	0.141268	1.613144	3.478413
32706	-2670.24	-3296.087	625.8469	0.5727296	0.279839	0.483793	0.102782	0.133585	1.778765	2.867817
32712	-2666.067	-3290.537	624.4693	1.89838	0.269769	0.253627	0.347826	0.128778	1.864124	2.902636
32718	-2650.026	-3275.473	625.4469	0.7971573	0.386851	0.359936	0.192927	0.0602869	1.939614	2.869326
32724	-2646.681	-3271.763	625.0819	0.7508763	0.385325	0.358516	0.192166	0.0639939	1.702363	3.258364
32730	-2644.894	-3271.468	626.5732	0.5968425	0.238048	0.400854	0.270207	0.0908903	1.744876	2.42518
32736	-2651.742	-3277.309	625.5666	1.087497	0.365353	0.341924	0.189587	0.103136	1.843486	2.675225
32742	-2642.627	-3267.675	625.0484	0.7587394	0.224582	0.415402	0.301219	0.0587975	1.826508	3.19983
32748	-2662.075	-3287.128	625.0524	0.640977	0.134332	0.420334	0.416283	0.0290519	1.774896	3.301567
32754	-2648.195	-3272.333	624.1381	1.133914	0.197675	0.598102	0.101739	0.102484	1.699009	3.585722
32760	-2652.141	-3276.718	624.5771	1.003357	0.300049	0.296728	0.311363	0.0918602	1.710694	3.397426
32766	-2639.443	-3264.212	624.7688	1.16036	0.368276	0.229496	0.240815	0.161413	1.820637	3.1287
32772	-2656.273	-3280.888	624.6151	1.246236	0.481067	0.128705	0.284216	0.106012	1.764379	3.205318
32778	-2655.347	-3276.979	621.6312	1.652116	0.440225	0.125888	0.285117	0.148769	1.626988	4.788875
32784	-2651.727	-3275.566	623.8389	1.188032	0.287519	0.2569	0.24613	0.209451	1.609435	3.780756
32790	-2669.663	-3292.549	622.8857	1.712556	0.374596	0.131178	0.215934	0.278291	1.621794	4.056473
32796	-2656.086	-3277.824	621.7383	2.124909	0.347342	0.23199	0.183796	0.236872	1.43362	4.63228
32802	-2647.786	-3270.841	623.0551	1.26158	0.424936	0.228201	0.157157	0.189705	1.543279	4.2271
32808	-2651.57	-3274.24	622.67	1.212086	0.424098	0.106481	0.30478	0.164642	1.413947	4.543465
32814	-2653.952	-3276.463	622.5115	1.404765	0.554902	0.0643113	0.295892	0.0848951	1.417313	4.531749
32820	-2647.632	-3272.531	624.8987	1.335233	0.39993	0.30425	0.128732	0.167087	1.542001	3.120416
32826	-2658.208	-3282.659	624.4512	1.728645	0.391752	0.122825	0.242539	0.242885	1.759588	3.05684
32832	-2660.008	-3283.711	623.7035	1.727373	0.564036	0.0391218	0.176051	0.220791	1.602014	3.590457
32838	-2663.794	-3286.973	623.1788	1.871425	0.406947	0.0646947	0.282199	0.246159	1.510098	3.88054
32844	-2663.926	-3286.201	622.2753	1.346414	0.320689	0.297428	0.2444	0.137484	1.698421	4.535862
32850	-2649.183	-3271.279	622.0962	1.189872	0.185323	0.39715	0.227258	0.190269	1.590715	4.777623
32856	-2642.864	-3267.575	624.7109	1.180191	0.297914	0.429622	0.0666377	0.205826	1.84407	3.138005
32862	-2633.765	-3257.331	623.5658	1.971966	0.45202	0.134575	0.101108	0.312297	1.680075	3.513864
32868	-2644.299	-3267.296	622.9972	1.288476	0.412103	0.0953137	0.224928	0.267656	1.680384	4.168026
32874	-2637.55	-3259.549	621.9984	1.297514	0.205437	0.246763	0.41971	0.12809	1.478937	4.838613
32880	-2645.584	-3268.451	622.8665	1.496024	0.172513	0.214119	0.466725	0.146643	1.679869	4.137534
32886	-2639.246	-3262.868	623.6228	0.8536883	0.400349	0.336262	0.251152	0.0122376	1.428547	4.197632
32892	-2649.592	-3276.154	626.5617	0.384271	0.421943	0.294166	0.264699	0.0191924	1.6611	2.612813
32898	-2632.374	-3258.973	626.5987	0.2232496	0.301134	0.40837	0.188911	0.101585	1.609642	2.658686
32904	-2630.736	-3257.008	626.2719	0.4488295	0.169831	0.50573	0.255529	0.0689103	1.706818	2.728236
32910	-2636.739	-3261.915	625.1762	0.4488295	0.165343	0.395478	0.37209	0.0670892	1.718423	3.376987
32916	-2637.149	-3261.994	624.8452	0.5161609	0.18419	0.388122	0.414626	0.0130621	1.616124	3.591573
32922	-2624.935	-3248.996	624.0605	0.5047761	0.182333	0.548341	0.265927	0.00339905	1.487014	4.123231
32928	-2654.471	-3281.623	627.1519	0.3127004	0.146618	0.559274	0.290641	0.00346682	1.683151	2.257563
32934	-2642.608	-3263.629	621.0209	1.804034	0.383505	0.323003	0.11889	0.174602	1.449938	5.158291
32940	-2648.653	-3270.795	622.1424	1.255408	0.295994	0.37886	0.0211008	0.304045	1.478472	4.780186
32946	-2660.463	-3282.597	622.1337	1.805507	0.298863	0.403711	0.0226819	0.274744	1.594136	4.456017
32952	-2626.559	-3250.121	623.5622	1.429773	0.232391	0.321683	0.166573	0.279353	1.652508	3.788165
32958	-2626.708	-3250.807	624.0987	1.418984	0.374857	0.229013	0.243551	0.15258	1.825921	3.381123
32964	-2628.554	-3252.343	623.7887	1.004362	0.348528	0.264085	0.210416	0.176972	1.639003	3.895321
32970	-2634.197	-3258.753	624.5561	1.442191	0.288659	0.390498	0.174271	0.146572	1.685286	3.182214
32976	-2639.421	-3263.498	624.0775	1.443341	0.399637	0.139763	0.294497	0.166103	1.750339	3.425301
32982	-2631.319	-3255.815	624.4954	0.9703998	0.420939	0.195723	0.208381	0.174957	1.777876	3.425301
32988	-2634.203	-3259.128	624.9249	0.9703998	0.428002	0.128955	0.346231	0.0968124	1.558332	3.301969
32994	-2640.035	-3262.542	622.5075	1.702064	0.431616	0.179716	0.281442	0.107226	1.635287	4.268595
33000	-2649.89	-3273.303	623.4125	1.439418	0.389524	0.0286942	0.496642	0.0851404	1.590065	3.905193
33006	-2637.827	-3261.348	623.5216	1.229346	0.451427	0.205605	0.244297	0.0986709	1.616136	3.936855
33012	-2645.708	-3270.491	624.783	1.187176	0.399404	0.181911	0.260782	0.157902	1.77543	3.13199
33018	-2646.315	-3270.246	623.9309	1.327589	0.400361	0.2254	0.214209	0.16003	1.862677	3.505635
33024	-2646.376	-3271.224	624.8481	1.106475	0.350162	0.160843	0.27994	0.209055	1.715768	3.174693
33030	-2630.959	-3255.515	624.5556	1.297052	0.303393	0.182737	0.271075	0.242796	1.828557	3.174693
33036	-2628.986	-3253.356	624.3696	1.432489	0.487368	0.221644	0.131206	0.159782	1.84861	3.201002
33042	-2614.324	-3237.87	623.5465	1.432489	0.464608	0.228754	0.160907	0.145732	1.609887	3.820383
33048	-2615.886	-3239.175	623.2887	1.662462	0.403076	0.198458	0.193931	0.204535	1.655106	3.830066
33054	-2622.502	-3244.892	622.3907	1.801755	0.328509	0.350226	0.0485507	0.272714	1.688802	4.259094
33060	-2633.134	-3256.02	622.8855	1.400347	0.295481	0.467819	0.050921	0.18578	1.563881	4.240202
33066	-2632.281	-3255.848	623.5667	1.400347	0.239077	0.535417	0.0531836	0.172323	1.757202	3.740189
